date,ticker,strategy,entry_price,entry_rsi,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2014-10-13,MAR,rsi_mean_reversion,55.25644302368164,21.574901600681404,take_profit,5,58.57182960510254,6.0,True,53.37606072294107,69.83387351643506,67.87294006347656,-3.4030100343858227,26.381413089702267,22.832626114547004
1975-08-04,MMC,rsi_mean_reversion,1.390527367591858,24.308259329578576,stop_loss,11,1.3349062728881835,-4.0,False,1.2460163113404277,1.419430858325389,1.2781299352645874,-10.392535926976919,2.0785991996393904,-8.083079480982999
1978-10-03,MMC,rsi_mean_reversion,1.5799976587295532,24.728481773106335,stop_loss,12,1.516797752380371,-4.0,False,1.4997145061548922,1.6281682196117584,1.5029255151748657,-5.081219717706114,3.0487741938135673,-4.87799099757273
1989-12-18,MMC,rsi_mean_reversion,5.206806182861328,22.015470314122712,period_end,15,5.248175144195557,0.7945170202493456,True,5.068088297640943,5.420906066894531,5.248175144195557,-2.664164563624188,4.1119234423960735,0.7945170202493456
1994-06-30,MMC,rsi_mean_reversion,6.529873847961426,24.00580666511164,take_profit,9,6.921666278839112,6.0,True,6.539661199762806,6.980843750131935,6.763616561889648,0.14988577159780464,6.906257497015793,3.579590040643668
2006-05-22,MLM,rsi_mean_reversion,70.89762878417969,23.866106410347705,stop_loss,2,68.0617236328125,-4.0,False,61.62824681720048,75.96744847861223,62.00349426269531,-13.074318740893641,7.150901632924335,-12.545038069692168
2007-08-02,MLM,rsi_mean_reversion,106.76070404052734,22.853706444083453,stop_loss,2,102.49027587890625,-4.0,False,93.97718191376552,112.35003922558768,105.80094909667969,-11.973995714667712,5.23538621751555,-0.8989777207569972
2007-08-07,MLM,rsi_mean_reversion,102.83293151855469,23.478613677840627,take_profit,1,109.00290740966797,6.0,True,93.97718191376552,112.35003922558768,103.92176818847656,-8.61178367086742,9.254922101793598,1.058840445218087
2016-09-09,MLM,rsi_mean_reversion,163.31443786621094,24.589251624826886,take_profit,13,173.1133041381836,6.0,True,160.97208802971534,173.57997921639236,167.15003967285156,-1.4342576609267579,6.285752493353387,2.3485993380345187
2021-09-17,MLM,rsi_mean_reversion,333.79302978515625,23.317868164992465,take_profit,14,353.82061157226565,6.0,True,326.7224103000986,356.6315829578148,348.47003173828125,-2.1182645693975717,6.84213004308642,4.397036679457255
1981-07-07,MAS,rsi_mean_reversion,1.594313621520996,21.65404999692693,period_end,15,1.616532564163208,1.3936368818711309,True,1.5720933802622306,1.6387529447094629,1.616532564163208,-1.393718334888661,2.78736395327734,1.3936368818711309
1987-04-14,MAS,rsi_mean_reversion,6.246558666229248,24.791717705130452,take_profit,2,6.621352186203003,6.0,True,5.915301684026795,7.003721875538512,6.861753940582275,-5.303031635536012,12.12128549120516,9.848547131702384
1992-06-22,MAS,rsi_mean_reversion,5.343388557434082,24.5455998089013,stop_loss,1,5.129653015136719,-4.0,False,5.080166385002014,5.738219048230071,5.374098300933838,-4.926128234972844,7.389140552892673,0.5747241318812647
2005-02-23,MAS,rsi_mean_reversion,18.58440589904785,19.51290829681709,take_profit,7,19.699470252990725,6.0,True,18.601253307045955,19.719584153399015,19.050830841064453,0.09065346554320734,6.1082299887203995,2.509765146920829
2018-10-11,MA,rsi_mean_reversion,187.02503967285156,24.140865494135916,take_profit,3,198.24654205322267,6.0,True,176.67907969009045,200.1112756436593,192.02493286132812,-5.531858194420653,6.99705023118748,2.673381701841897
2010-05-07,MTCH,rsi_mean_reversion,5.472625732421875,24.579698152671753,take_profit,2,5.800983276367187,6.0,True,5.616013560644008,6.295777053300127,6.229393482208252,2.6200919856925404,15.041250052997354,13.828238706385543
1975-07-24,MKC,rsi_mean_reversion,0.243920236825943,19.87312796406948,period_end,15,0.23869331181049347,-2.142882888056296,False,0.23869331181049347,0.25088938644954134,0.23869331181049347,-2.142882888056296,2.8571428571428474,-2.142882888056296
1976-04-08,MKC,rsi_mean_reversion,0.2543741762638092,21.469424574632107,period_end,15,0.24740512669086456,-2.7396843796428065,False,0.24566252529621124,0.2596007195068426,0.24740512669086456,-3.4247387433554515,2.0546673879399604,-2.7396843796428065
1982-06-17,MKC,rsi_mean_reversion,0.27353909611701965,21.21910800698089,period_end,15,0.27179694175720215,-0.6368940983384013,False,0.27005478739738464,0.2857351239869867,0.27179694175720215,-1.2737881966768025,4.45860501957263,-0.6368940983384013
1983-08-09,MKC,rsi_mean_reversion,0.41292208433151245,23.816880379140752,period_end,15,0.42511826753616333,2.953628218843154,True,0.4146644252957685,0.42860280251662536,0.42511826753616333,0.42195393038296375,3.797500492253575,2.953628218843154
1987-09-14,MKC,rsi_mean_reversion,0.6399751305580139,22.8661159948863,take_profit,14,0.6783736383914948,6.0,True,0.634657711702257,0.7023260715085998,0.6880656480789185,-0.8308789829255477,9.742713110776698,7.514435362351183
1990-01-10,MKC,rsi_mean_reversion,1.3269555568695068,21.14398767890546,stop_loss,11,1.2738773345947265,-4.0,False,1.177858656499444,1.3865938981374104,1.2225874662399292,-11.236013112737965,4.494373678090594,-7.8652288005634565
1990-01-15,MKC,rsi_mean_reversion,1.3194998502731323,23.122890681594132,stop_loss,9,1.266719856262207,-4.0,False,1.1480395024335837,1.3865938981374104,1.1778587102890015,-12.99434386476489,5.084809054763427,-10.734456692421116
1990-01-26,MKC,rsi_mean_reversion,1.2374966144561768,22.687190711893987,stop_loss,1,1.1879967498779296,-4.0,False,1.1182200908660889,1.3120455409205236,1.282226324081421,-9.638533325806671,6.024172154774557,3.6145318785296885
2004-08-13,MKC,rsi_mean_reversion,10.406776428222656,23.45547653256923,take_profit,14,11.031183013916015,6.0,True,10.380961075587582,11.055381426744695,10.997298240661621,-0.24806291182603554,6.232525537524326,5.674397028819599
2007-03-07,MKC,rsi_mean_reversion,12.43736743927002,24.088904692805528,take_profit,10,13.18360948562622,6.0,True,12.515313009536293,13.464212536947421,12.972820281982422,0.6267047319046469,8.256128981405007,4.3051943695235035
1975-08-01,MCD,rsi_mean_reversion,0.4915868937969208,24.285512803278998,stop_loss,8,0.47192341804504395,-4.0,False,0.43984076722703563,0.5045234697685254,0.46312659978866577,-10.526343810797762,2.631594970257446,-5.7894737161182785
2011-01-13,MCD,rsi_mean_reversion,48.47784423828125,24.71884470626113,period_end,15,49.39842987060547,1.8989821985468254,True,48.12427564506731,50.5991955070241,49.39842987060547,-0.7293405859304739,4.375919148376017,1.8989821985468254
1996-01-24,MCK,rsi_mean_reversion,18.484018325805664,24.35982037142335,take_profit,5,19.593059425354006,6.0,True,18.19062373949134,21.466886515970582,21.026790618896484,-1.5872878999731037,16.137552655422958,13.756599069915652
2001-09-21,MCK,rsi_mean_reversion,28.431076049804688,24.136996320987095,take_profit,3,30.13694061279297,6.0,True,27.922638662733377,32.673674065010054,30.42317771911621,-1.7883156662120203,14.922396914465402,7.006775493906107
2017-08-14,MCK,rsi_mean_reversion,139.34982299804688,24.537267738462358,period_end,15,138.491943359375,-0.6156302320411983,False,135.65765618593898,141.34948850999007,138.491943359375,-2.649566919191314,1.4349968079767275,-0.6156302320411983
1975-07-31,MDT,rsi_mean_reversion,0.1372285783290863,24.689114267587502,stop_loss,1,0.13173943519592285,-4.0,False,0.12420736998319626,0.14023390600206756,0.12420736998319626,-9.48870017050241,2.190015891423297,-9.48870017050241
1978-10-27,MDT,rsi_mean_reversion,0.11118539422750473,24.513622288903047,stop_loss,1,0.10673797845840453,-4.0,False,0.09816347388877437,0.12270463361420673,0.11419012397527695,-11.711898338090371,10.3603890301739,2.7024500552869517
1986-09-15,MDT,rsi_mean_reversion,0.6409040689468384,24.336372228180466,take_profit,2,0.6793583130836487,6.0,True,0.6365297929799236,0.7106589674949647,0.7106589674949646,-0.6825164917587051,10.883828318136695,10.883828318136679
1986-12-30,MDT,rsi_mean_reversion,0.6722748875617981,24.650530376846294,take_profit,4,0.712611380815506,6.0,True,0.6711782129154795,0.7544828653335571,0.703890323638916,-0.16312890256781507,12.22832791953755,4.702754284304827
1970-01-30,MRK,rsi_mean_reversion,0.25669294595718384,23.806489565211443,take_profit,2,0.2720945227146149,6.0,True,0.2592348050209951,0.28274353459837986,0.27893149852752686,0.9902333133202847,10.14854091297906,8.663484104488164
1985-09-18,MRK,rsi_mean_reversion,0.8139514923095703,22.98039487635023,period_end,15,0.8196099996566772,0.6951897503192773,True,0.7998037989031824,0.8356443473710623,0.8196099996566772,-1.7381494524009167,2.6651287289785497,0.6951897503192773
2019-04-17,MRK,rsi_mean_reversion,57.167606353759766,17.607599340739387,take_profit,8,60.597662734985356,6.0,True,55.86062847059729,61.97799101053956,60.57820510864258,-2.2862211075880006,8.414528722809521,5.965963895317975
2019-08-05,MET,rsi_mean_reversion,36.90907287597656,24.345715817239284,period_end,15,36.31780242919922,-1.601965047358832,False,35.88043813812109,38.496547150081405,36.31780242919922,-2.7869427696326365,4.301040775093812,-1.601965047358832
2019-08-02,MTD,rsi_mean_reversion,717.8200073242188,21.642629562656655,stop_loss,1,689.10720703125,-4.0,False,640.02001953125,714.9600219726562,642.8400268554688,-10.838369925488678,-0.39842653065961786,-10.445512761374411
2021-09-30,MTD,rsi_mean_reversion,1377.3599853515625,24.582911504654327,period_end,15,1436.949951171875,4.3263900834974915,True,1334.8599853515625,1452.1500244140625,1436.949951171875,-3.085613089678378,5.429955847266052,4.3263900834974915
1989-09-21,MGM,rsi_mean_reversion,3.8741564750671387,23.366692575831948,take_profit,1,4.1066058635711675,6.0,True,3.756758451461792,5.048145231447722,4.461151599884033,-3.0302860599690207,30.303080526974284,15.151559535465639
1989-12-11,MGM,rsi_mean_reversion,3.639359712600708,24.454825289672524,period_end,15,3.698059320449829,1.612910305235368,True,3.521961212158203,3.756758451461792,3.698059320449829,-3.225800957130759,3.225807508244085,1.612910305235368
1991-06-25,MGM,rsi_mean_reversion,2.9643168449401855,23.440403393411504,period_end,15,3.0817158222198486,3.9604058344860222,True,2.9349682377833948,3.0817166543923893,3.0817158222198486,-0.9900630968948588,3.9604339074817307,3.9604058344860222
2007-07-27,MGM,rsi_mean_reversion,67.43807220458984,24.746017721216155,take_profit,2,71.48435653686523,6.0,True,59.73083681553995,76.06141944808437,66.20074462890625,-11.428611668595913,12.787060723404863,-1.8347611893914446
1997-03-10,MCHP,rsi_mean_reversion,2.165860176086426,24.48262446786855,take_profit,3,2.2958117866516115,6.0,True,1.8837944631522119,2.4680734979290397,2.3421518802642822,-13.023265123415726,13.953501023722342,8.139569955822566
1990-08-06,MSFT,rsi_mean_reversion,0.5132889151573181,24.757750494334754,take_profit,3,0.5440862500667573,6.0,True,0.43056866491763884,0.5588912377119272,0.5154097080230713,-16.11572893880366,8.8843380809485,0.4131772191307056
1997-04-25,MAA,rsi_mean_reversion,5.589077949523926,24.444562795040074,period_end,15,5.77899694442749,3.398038041672717,True,5.589077585561264,5.914656639099121,5.77899694442749,-6.512034097106216e-06,5.825266573763351,3.398038041672717
2013-06-03,MAA,rsi_mean_reversion,41.898193359375,24.93683699249321,stop_loss,13,40.222265625,-4.0,False,38.7124337807923,43.04913114115718,39.984195709228516,-7.603572667817341,2.7469866586136535,-4.568210456545174
2007-07-30,MHK,rsi_mean_reversion,91.38999938964844,24.92685695079929,stop_loss,4,87.7343994140625,-4.0,False,82.16999816894531,91.93000030517578,86.68000030517578,-10.088632544347579,0.5908752808116426,-5.153735765322861
2007-08-03,MHK,rsi_mean_reversion,87.5,22.61290169710815,stop_loss,9,84.0,-4.0,False,82.16999816894531,91.30000305175781,87.63999938964844,-6.0914306640625,4.342860630580357,0.15999930245535715
2024-10-25,MHK,rsi_mean_reversion,130.8800048828125,21.937564569173386,take_profit,7,138.73280517578127,6.0,True,127.95999908447266,148.57000732421875,140.3300018310547,-2.231055691779934,13.516199405131093,7.220351922131679
2004-07-28,MOH,rsi_mean_reversion,22.00666618347168,24.829163795290516,stop_loss,5,21.126399536132812,-4.0,False,19.860000610351562,22.386667251586914,20.106666564941406,-9.754615057197492,1.7267543613700012,-8.633745805429115
2004-08-04,MOH,rsi_mean_reversion,21.52666664123535,24.237141405702754,stop_loss,1,20.665599975585938,-4.0,False,19.860000610351562,21.266666412353516,20.713333129882812,-7.742332143942858,-1.2078053384437755,-3.7782603545063504
2012-04-09,MOH,rsi_mean_reversion,25.649999618530273,22.981951340281686,stop_loss,1,24.62399963378906,-4.0,False,23.93000030517578,28.399999618530273,25.649999618530273,-6.705650444189157,10.721247722800447,0.0
2013-08-15,MOH,rsi_mean_reversion,34.47999954223633,24.330226429826798,period_end,15,35.20000076293945,2.088170621409546,True,33.310001373291016,35.599998474121094,35.20000076293945,-3.393266196283215,3.248256806131396,2.088170621409546
2013-08-19,MOH,rsi_mean_reversion,34.5,24.88273170677467,period_end,15,35.66999816894531,3.391299040421196,True,33.310001373291016,35.849998474121094,35.66999816894531,-3.449271381765172,3.9130390554234604,3.391299040421196
2017-08-04,MOH,rsi_mean_reversion,59.79999923706055,21.32290633527479,stop_loss,5,57.40799926757812,-4.0,False,56.68000030517578,62.33000183105469,62.029998779296875,-5.21738958476637,4.230773622529067,3.7290962720519647
2018-02-14,MOH,rsi_mean_reversion,73.25,24.307498325863747,period_end,15,74.75,2.04778156996587,True,71.06999969482422,75.23999786376953,74.75,-2.976109631639292,2.7167206331324656,2.04778156996587
1978-10-11,TAP,rsi_mean_reversion,3.0506930351257324,24.57653507867745,take_profit,1,3.2337346172332766,6.0,True,2.451448678970337,3.2413599885028344,2.696594715118408,-19.642892590492902,6.2499553767540466,-11.607143554930962
1980-12-11,TAP,rsi_mean_reversion,3.5954596996307373,24.94059695089779,stop_loss,3,3.4516413116455076,-4.0,False,3.432029962539673,3.6499366401729727,3.5682218074798584,-4.5454476129394275,1.5151592589907297,-0.7575635503208756
1980-12-15,TAP,rsi_mean_reversion,3.540982484817505,24.809154077383273,period_end,15,3.432029962539673,-3.07690090942224,False,3.432029962539673,3.6499363617463545,3.432029962539673,-3.07690090942224,3.0769391657825405,-3.07690090942224
1985-10-02,TAP,rsi_mean_reversion,3.9767963886260986,24.01084698848414,stop_loss,5,3.8177245330810545,-4.0,False,3.5682218074798584,4.031273304071641,3.8406050205230713,-10.273962788610215,1.3698693652345457,-3.4246502660418745
1997-12-29,TAP,rsi_mean_reversion,8.469484329223633,23.723544857774538,take_profit,1,8.977653388977052,6.0,True,8.139054353572119,9.843386424215216,8.869484901428223,-3.9014178763089253,16.2217915706035,4.722844469106615
2009-11-05,TAP,rsi_mean_reversion,29.239261627197266,24.81657313642667,take_profit,7,30.993617324829103,6.0,True,29.099289888725938,31.132096965407186,30.156469345092773,-0.4787116044720201,6.4736085416373035,3.136904514176772
2006-03-17,MPWR,rsi_mean_reversion,12.091779708862305,23.866172384790982,take_profit,6,12.817286491394043,6.0,True,11.971714296660368,17.151455536292673,16.311037063598633,-0.992950707776611,41.84392991977874,34.89360091173304
2016-01-07,MPWR,rsi_mean_reversion,52.65339279174805,24.988022879967943,take_profit,9,55.812596359252936,6.0,True,51.364894936761566,57.70612604396905,57.58647918701172,-2.447131678831563,9.596215902373679,9.368981054601283
1988-08-31,MNST,rsi_mean_reversion,0.04154873639345169,21.074647130764543,stop_loss,1,0.03988678693771362,-4.0,False,0.037287577986717224,0.049006580443104276,0.03835286945104599,-10.255807460382956,17.949629030903534,-7.6918511122504
1988-09-28,MNST,rsi_mean_reversion,0.037287577986717224,19.127122328089236,take_profit,1,0.03952483266592026,6.0,True,0.03515699878334999,0.046876000157072245,0.04154873639345169,-5.713911491184006,25.71478945017737,11.427822982368012
1988-12-16,MNST,rsi_mean_reversion,0.04581071063876152,23.87424547507276,take_profit,1,0.048559353277087214,6.0,True,0.03409171104431152,0.05007186814292719,0.03409171104431152,-25.58135298720792,9.301662088953066,-25.58135298720792
1990-08-01,MNST,rsi_mean_reversion,0.029829734936356544,13.462581565615558,take_profit,1,0.031619519032537936,6.0,True,0.02769915759563446,0.03409171100212946,0.02769915759563446,-7.142461524608895,14.287676624904938,-7.142461524608895
1992-01-31,MNST,rsi_mean_reversion,0.020833000540733337,8.347316434594257,take_profit,1,0.022082980573177338,6.0,True,0.015625,0.03515600040555,0.027343999594449997,-24.99880192750195,68.75149759062256,31.253294699369633
1992-04-16,MNST,rsi_mean_reversion,0.023437999188899994,23.19260408280819,take_profit,1,0.024844279140233995,6.0,True,0.020833000540733337,0.032552000135183334,0.020833000540733337,-11.11442417576479,38.88557582423521,-11.11442417576479
2016-09-09,MNST,rsi_mean_reversion,24.59166717529297,22.36755043924855,period_end,15,24.468332290649414,-0.5015312047142056,False,23.718332290649414,24.93666648864746,24.468332290649414,-3.551344764136148,1.4029114451463867,-0.5015312047142056
2006-04-26,MCO,rsi_mean_reversion,49.402103424072266,22.382196407575247,stop_loss,4,47.426019287109376,-4.0,False,43.3144851694882,49.999709513879594,45.592002868652344,-12.322589186795108,1.2096774193548443,-7.712425770039917
2012-05-17,MCO,rsi_mean_reversion,30.89129638671875,19.787882707483387,period_end,15,31.340242385864258,1.4533090276474294,True,30.053826173372915,32.695731603468325,31.340242385864258,-2.711023204924131,5.841241475140436,1.4533090276474294
2013-02-05,MCO,rsi_mean_reversion,39.22578430175781,22.77280616716322,take_profit,1,41.57933135986328,6.0,True,35.38060201499614,42.688365714535024,42.28645324707031,-9.802690641393642,8.827309573060708,7.802696618548794
2007-03-05,MS,rsi_mean_reversion,39.509281158447266,24.171092854980543,take_profit,3,41.8798380279541,6.0,True,39.11772040983952,45.22278904831552,44.3238525390625,-0.9910601689700125,14.461179050448706,12.185925026848677
1963-04-03,MSI,rsi_mean_reversion,0.46032291650772095,24.832021913408532,stop_loss,1,0.4419099998474121,-4.0,False,0.42294957758846635,0.45758748054504395,0.45211854577064514,-8.118939461626333,-0.5942428379255198,-1.7823076894191936
1978-10-04,MSI,rsi_mean_reversion,2.2457079887390137,24.763673153041758,take_profit,6,2.3804504680633545,6.0,True,2.1543120054691247,2.3828002815822993,2.1934814453125,-4.069807104404909,6.1046357554378305,-2.325615961131232
2013-04-24,MSI,rsi_mean_reversion,45.27863693237305,24.907004754805186,period_end,15,46.15155029296875,1.9278702269669978,True,44.72093820429103,46.70924953415903,46.15155029296875,-1.2317038803861964,3.159575240576931,1.9278702269669978
2015-08-24,MSCI,rsi_mean_reversion,52.01259231567383,23.451501360863478,take_profit,3,55.13334785461426,6.0,True,51.59239657950163,55.5885551880499,54.292266845703125,-0.8078730889280671,6.875186782986914,4.382928111318774
2013-04-02,NDAQ,rsi_mean_reversion,7.58836030960083,24.18652471077941,period_end,15,7.740621089935303,2.006504358284511,True,7.468731178924141,7.998910464738262,7.740621089935303,-1.5764819512501724,5.410261748088075,2.006504358284511
2016-11-04,NTAP,rsi_mean_reversion,24.243223190307617,20.19911620867152,take_profit,2,25.697816581726077,6.0,True,24.62538074505615,31.050427711283046,29.004291534423828,1.5763479622681535,28.078793267460135,19.638759692727962
2018-10-10,NTAP,rsi_mean_reversion,62.439029693603516,24.35267161255208,take_profit,5,66.18537147521972,6.0,True,57.99797206188369,66.525137199911,64.79161071777344,-7.112630759178481,6.544155997232099,3.7678052264975044
2014-03-25,NFLX,rsi_mean_reversion,5.2977142333984375,23.238735430980213,stop_loss,3,5.0858056640625,-4.0,False,4.458570957183838,5.397571086883545,4.660999774932861,-15.839723307919847,1.8849044906117958,-12.018663718241545
2014-04-04,NFLX,rsi_mean_reversion,4.818714141845703,22.31988021728005,stop_loss,5,4.6259655761718745,-4.0,False,4.278571128845215,5.441143035888672,4.488714218139648,-11.209276937801468,12.916908447375983,-6.848298404761886
1987-10-16,NEM,rsi_mean_reversion,20.64002799987793,20.36854377192451,stop_loss,1,19.814426879882813,-4.0,False,11.0834150810385,21.488257950895573,15.154858589172363,-46.30135636877987,4.109635660487767,-26.57539713966477
2022-05-18,NEM,rsi_mean_reversion,56.98216247558594,24.414853134619545,take_profit,3,60.40109222412109,6.0,True,57.97843373867225,62.58405040791301,58.07735824584961,1.748391461122886,9.830950053408746,1.9219975562228084
1978-10-20,NEE,rsi_mean_reversion,0.2625039517879486,24.885028229384382,stop_loss,10,0.25200379371643067,-4.0,False,0.25035118787196053,0.2661500327353853,0.2527815103530884,-4.629554653640075,1.388962308034888,-3.70373145571311
1982-11-23,NEE,rsi_mean_reversion,0.32205355167388916,22.300448334556062,period_end,15,0.3342065215110779,3.773586651668042,True,0.3196231841302682,0.3378523633531902,0.3342065215110779,-0.7546470240706913,4.905647398448465,3.773586651668042
1984-02-16,NEE,rsi_mean_reversion,0.38558340072631836,22.226592141063918,period_end,15,0.3806297481060028,-1.2847162536002383,False,0.3728087412899938,0.39105809374943673,0.3806297481060028,-3.3130729726075074,1.4198466564706271,-1.2847162536002383
1986-09-11,NEE,rsi_mean_reversion,0.787351667881012,24.102679211688706,stop_loss,1,0.7558576011657715,-4.0,False,0.7270301997416304,0.8127499176150977,0.7778272032737732,-7.661312041380929,3.2257821720807067,-1.2096836770374568
2021-09-28,NEE,rsi_mean_reversion,69.02818298339844,24.985967218415496,take_profit,7,73.16987396240235,6.0,True,69.18900613504559,73.79861438172107,73.28048706054688,0.23298187015270153,6.91084596485748,6.160243386634027
1989-12-15,NKE,rsi_mean_reversion,0.5329707264900208,22.90403106713901,take_profit,1,0.564948970079422,6.0,True,0.5399641634280904,0.637885249744762,0.6071101427078247,1.312161548557505,19.68485660472868,13.910598187270635
2004-05-06,NKE,rsi_mean_reversion,6.502817630767822,22.73910954574209,period_end,15,6.749230861663818,3.7893301778924524,True,6.261160561567502,6.840565161425698,6.749230861663818,-3.716190164351671,5.193864411325902,3.7893301778924524
2014-01-24,NKE,rsi_mean_reversion,30.825162887573242,21.584823392247806,period_end,15,32.2965202331543,4.773234616626188,True,30.05077387433873,32.34384455648347,32.2965202331543,-2.5121976356098874,4.9267595906929085,4.773234616626188
2018-10-10,NKE,rsi_mean_reversion,68.20072937011719,24.74151427535983,stop_loss,12,65.4727001953125,-4.0,False,64.33293332366738,70.80352734196052,68.29174041748047,-5.671194549049095,3.816378499001466,0.1334458563769534
1989-10-13,NI,rsi_mean_reversion,0.7454233169555664,20.443595471800183,period_end,15,0.7545426487922668,1.2233762520262066,True,0.7191757334890718,0.7704839940858967,0.7545426487922668,-3.521164802530475,3.3619389896042335,1.2233762520262066
1992-02-06,NI,rsi_mean_reversion,1.1045968532562256,24.31552786326996,period_end,15,1.1166691780090332,1.0929168155078282,True,1.0925246160814,1.1347774267196655,1.1166691780090332,-1.092908887005975,2.732270454552813,1.0929168155078282
1996-03-12,NI,rsi_mean_reversion,2.104022741317749,20.891395772525783,period_end,15,2.2059481143951416,4.844309478021931,True,2.096741412633748,2.2059481143951416,2.2059481143951416,-0.34606701443925103,4.844309478021931,4.844309478021931
1997-03-18,NI,rsi_mean_reversion,2.331303119659424,23.542314080843916,period_end,15,2.3922505378723145,2.6143068955269246,True,2.316064736993293,2.4455822574535038,2.3922505378723145,-0.6536422714673421,4.901942472876491,2.6143068955269246
2022-06-14,NI,rsi_mean_reversion,24.52884864807129,24.045692414264845,stop_loss,3,23.547694702148437,-4.0,False,23.435713549795825,26.76843670596622,25.328704833984375,-4.456528367716183,9.130424709400417,3.2608794541849764
1981-02-18,NDSN,rsi_mean_reversion,1.1770633459091187,23.9330216614654,stop_loss,2,1.129980812072754,-4.0,False,1.096442461013794,1.1931879428737346,1.096442461013794,-6.849324225031935,1.3699005258006711,-6.849324225031935
1983-11-03,NDSN,rsi_mean_reversion,0.9674497246742249,21.234607517452027,period_end,15,0.9593878388404846,-0.8333131560355719,False,0.9352014660835266,1.0158220171552625,0.9593878388404846,-3.333326556225688,4.999979972843176,-0.8333131560355719
1988-08-15,NDSN,rsi_mean_reversion,3.090022563934326,24.904068994586744,period_end,15,3.1947038173675537,3.3877180916097793,True,2.9963844578440595,3.1947038173675537,3.1947038173675537,-3.0303372921343117,3.3877180916097793,3.3877180916097793
1988-08-19,NDSN,rsi_mean_reversion,3.033839464187622,24.083012207011866,period_end,15,3.1007399559020996,2.2051427738412532,True,3.0443644523620605,3.1947038173675537,3.1007399559020996,0.3469197463701915,5.302335706250253,2.2051427738412532
1994-05-12,NDSN,rsi_mean_reversion,8.83364486694336,24.05546672436295,period_end,15,8.876008987426758,0.4795769030961438,True,8.833640036141631,9.114718103622641,8.876008987426758,-5.468639277649235e-05,3.181848952645742,0.4795769030961438
1997-02-28,NDSN,rsi_mean_reversion,9.294052124023438,24.764230576069558,period_end,15,9.222970962524414,-0.7648026990863495,False,9.077239036560059,9.451986646230242,9.222970962524414,-2.3328154885526886,1.6993074721258865,-0.7648026990863495
2020-02-27,NDSN,rsi_mean_reversion,140.42408752441406,22.051603255545555,stop_loss,1,134.8071240234375,-4.0,False,91.56786726010044,142.04950102573534,107.65284729003906,-34.791908657280395,1.1575033386196527,-23.33733536183912
1981-07-15,NTRS,rsi_mean_reversion,0.4649988114833832,19.58008745456156,period_end,15,0.45284193754196167,-2.6143881750235263,False,0.44980281591415405,0.46803779912207066,0.45284193754196167,-3.2679643891460044,0.6535473991842845,-2.6143881750235263
1982-06-07,NTRS,rsi_mean_reversion,0.4710775315761566,22.69769632276947,stop_loss,9,0.45223443031311034,-4.0,False,0.4467634856700897,0.47411657316215733,0.4467634856700897,-5.16136819871575,0.6451255647520533,-5.16136819871575
1983-02-03,NTRS,rsi_mean_reversion,0.5379396080970764,23.260320108446855,period_end,15,0.5440188050270081,1.1300891100836343,True,0.5379396080970764,0.5500967844090126,0.5440188050270081,0.0,2.259951884736893,1.1300891100836343
1983-10-28,NTRS,rsi_mean_reversion,0.7385274171829224,23.829772043227518,period_end,15,0.7263709902763367,-1.6460359661332282,False,0.7263709902763367,0.7446058611233016,0.7263709902763367,-1.6460359661332282,0.8230491920753866,-1.6460359661332282
1983-11-25,NTRS,rsi_mean_reversion,0.7263709902763367,24.555665685235912,period_end,15,0.7294102311134338,0.41841440225206894,True,0.7263709902763367,0.7354887512057997,0.7294102311134338,0.0,1.2552484958126322,0.41841440225206894
1984-12-11,NTRS,rsi_mean_reversion,0.7598023414611816,15.292001694343051,stop_loss,3,0.7294102478027343,-4.0,False,0.6807826161384583,0.7537235473620918,0.720292329788208,-10.400037090009482,-0.8000494032960823,-5.2000381568963885
1985-04-03,NTRS,rsi_mean_reversion,0.762841522693634,22.86419367714414,period_end,15,0.7567629218101501,-0.7968366564551996,False,0.7537235617637634,0.7689194988868621,0.7567629218101501,-1.1952627981857358,0.7967547665426461,-0.7968366564551996
1985-08-29,NTRS,rsi_mean_reversion,0.8327425122261047,21.882188109966286,period_end,15,0.8327425122261047,0.0,False,0.820586621761322,0.8418599906433942,0.8327425122261047,-1.4597417912876014,1.0948736594360313,0.0
1986-09-10,NTRS,rsi_mean_reversion,1.4679367542266846,24.577457763031955,stop_loss,9,1.4092192840576172,-4.0,False,1.3038203700756952,1.4861717134337367,1.349407434463501,-11.180071871519193,1.2422169520960287,-8.07455221908558
1986-09-18,NTRS,rsi_mean_reversion,1.4132319688796997,23.32481982143159,stop_loss,4,1.3567026901245116,-4.0,False,1.3038203700756952,1.4223494544638893,1.3585259914398193,-7.741941960932112,0.6451513824313782,-3.870983578389259
1986-09-23,NTRS,rsi_mean_reversion,1.4041147232055664,24.505797474445828,stop_loss,2,1.3479501342773437,-4.0,False,1.3038203700756952,1.4132310438943274,1.3585259914398193,-7.142888787669799,0.6492575384402083,-3.246795365956201
2025-03-11,NTRS,rsi_mean_reversion,94.88104248046875,24.163772744943113,take_profit,10,100.57390502929688,6.0,True,93.2340542451961,101.0125472355228,96.0786361694336,-1.7358454251930007,6.462307532420105,1.2622054497465796
